description,result_timestamp,lamax,laeq,lceq,lcpeak
MP 03: Naamsestraat 62 Taste,2022-03-16 07:30:00,55.87083333333331,54.36733333333339,64.8742833333334,76.35371666666671
MP 03: Naamsestraat 62 Taste,2022-03-16 07:40:00,57.38633333333335,56.14749999999994,66.22103333333338,77.49366666666666
MP 03: Naamsestraat 62 Taste,2022-03-16 07:50:00,57.77833333333327,56.310500000000054,66.62049999999999,77.95649999999995
MP 03: Naamsestraat 62 Taste,2022-03-16 08:00:00,59.83916666666659,58.272500000000036,69.51904999999995,80.72846666666669
MP 03: Naamsestraat 62 Taste,2022-03-16 08:10:00,57.379333333333356,55.99999999999998,67.90706666666668,78.95031666666674
MP 03: Naamsestraat 62 Taste,2022-03-16 08:20:00,57.33050000000004,55.87749999999993,66.55418333333334,78.01483333333333
MP 03: Naamsestraat 62 Taste,2022-03-16 08:30:00,57.85049999999998,56.59450000000001,67.87728333333338,78.84669999999993
MP 03: Naamsestraat 62 Taste,2022-03-16 08:40:00,56.550000000000026,54.89116666666667,65.70220000000009,77.14356666666669
MP 03: Naamsestraat 62 Taste,2022-03-16 08:50:00,59.67383333333334,58.41966666666661,67.68071666666668,79.03168333333329
MP 03: Naamsestraat 62 Taste,2022-03-16 09:00:00,58.11516666666671,56.756166666666665,67.24298333333331,78.53740000000003
MP 03: Naamsestraat 62 Taste,2022-03-16 09:10:00,56.14666666666667,54.91449999999997,65.67521666666664,76.84306666666663
MP 03: Naamsestraat 62 Taste,2022-03-16 09:20:00,57.83066666666662,56.3125,67.16911666666661,78.56488333333328
MP 03: Naamsestraat 62 Taste,2022-03-16 09:30:00,60.46083333333332,58.45749999999994,68.5427333333333,80.14254999999996
MP 03: Naamsestraat 62 Taste,2022-03-16 09:40:00,60.51550000000005,58.27466666666667,67.74758333333337,79.57990000000004
MP 03: Naamsestraat 62 Taste,2022-03-16 09:50:00,55.99983333333332,54.23533333333336,64.38583333333337,76.15204999999992
MP 03: Naamsestraat 62 Taste,2022-03-16 10:00:00,56.61616666666665,55.139333333333354,66.19374999999995,77.52428333333343
MP 03: Naamsestraat 62 Taste,2022-03-16 10:10:00,55.2985,53.82266666666669,65.06771666666666,76.33048333333345
MP 03: Naamsestraat 62 Taste,2022-03-16 10:20:00,54.84849999999999,53.561333333333366,63.63900000000004,75.1437166666666
MP 03: Naamsestraat 62 Taste,2022-03-16 10:30:00,54.4335,53.114999999999995,63.95355000000002,75.25753333333337
